0
0.08339017219543457
0.056873273754119866
0.04637844588279724
0.030552467892169956
0.031323030309677126
0.029415339736938478
0.02725870145320892
0.03041648581981659
0.013185340538024903
0.02670834793806076
0.02429470011472702
0.010622834436297416
0.008069785971343517
0.00803542107194662
0.00653159349420108
0.0062919767509121444
0.009243566620647906
0.006577161385826767
0.006440985563322901
0.006404844664447009
0.01031624993801117
0.010054857071042062
0.006689719853047281
0.00921895225048065
0.005892174728922546
0.0050853006150200965
0.003491546370219439
0.0038733055414273986
0.003737375389362423
0.003761236056209891
0.003489059160312754
0.0031407850602324467
0.0029971030335206525
0.0037938123996258946
0.002893840269275934
0.003058130747605901
0.0053392840952822
0.0068996665713749825
0.0044575407682737565
0.0028934996529673663
0.002881928647154564
0.003033065943274414
0.003242020799795682
0.003181098219190717
0.0028618123591062613
0.004000593356433092
0.005311321648210287
0.008491269388198852
0.002763353934650477
0.002553823522417206
